,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
80,81,76,+42:24,75,HOWSON Damien,26,Mitchelton-Scott,,,16:0916:09,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
81,82,122,+1:10:54,61,BENOOT Tiesj,24,Lotto Soudal,,,17:4317:43,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
82,83,61,+33:10,66,MONFORT Maxime,35,Lotto Soudal,,,",,17:43",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
83,84,80,+43:39,117,VAN ASBROECK Tom,28,Team EF Education First-Drapac p/b Cannondale,,,",,17:43",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
84,85,152,+1:23:25,142,CASTROVIEJO Jonathan,31,Team Sky,,,17:4817:48,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
85,86,113,+1:07:35,147,SIVAKOV Pavel,21,Team Sky,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
86,87,79,+43:32,216,ITURRIA Mikel,26,Euskadi - Murias,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
87,88,100,+1:01:44,16,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
88,89,77,+42:50,82,AMADOR Andrey,32,Movistar Team,,,18:1318:13,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
89,90,81,+44:22,87,OLIVEIRA Nelson,29,Movistar Team,,,",,18:13",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
90,91,93,+54:14,26,STALNOV Nikita,26,Astana Pro Team,,,18:5618:56,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
91,92,118,+1:09:53,98,SERRY Pieter,29,Quick-Step Floors,,,20:2020:20,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
92,93,104,+1:03:10,157,TUSVELD Martijn,24,Team Sunweb,,,",,20:20",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
93,94,135,+1:17:26,164,CONCI Nicola,21,Trek - Segafredo,,,",,20:20",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
94,95,107,+1:04:08,155,STORER Michael,21,Team Sunweb,,,",,20:20",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
95,96,138,+1:18:50,208,VANBILSEN Kenneth,28,"Cofidis, Solutions Crédits",,,",,20:20",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
96,97,58,+32:37,211,PRADES Eduard,31,Euskadi - Murias,,,21:5621:56,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
97,98,92,+52:40,24,FRAILE Omar,28,Astana Pro Team,,,",,21:56",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
