,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
121,121,112.0,+1:10,5,MARANGONI Alan,27,Liquigas - Cannondale,,,0:280:28,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
122,122,158.0,+2:38,6,NERZ Dominik,21,Liquigas - Cannondale,,,0:340:34,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
123,123,153.0,+2:10,49,FOUCHARD Julien,25,"Cofidis, le Crédit en Ligne",,,0:350:35,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
124,124,129.0,+1:26,28,ROSENDO Jesús,29,Andalucia - Caja Granada,,,",,0:35",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
125,125,122.0,+1:21,69,KOZONTCHUK Dmitry,27,Geox-TMC Transformers,,,0:380:38,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
126,126,87.0,+0:51,76,HOWARD Leigh,21,HTC - High Road,,,0:420:42,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
127,127,115.0,+1:13,202,BUSCHE Matthew,26,RadioShack,,,0:440:44,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
128,128,167.0,+3:17,182,CIONI Dario David,36,Sky Procycling,,,",,0:44",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
129,129,128.0,+1:26,18,MONTAGUTI Matteo,27,AG2R La Mondiale,,,",,0:44",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
130,130,135.0,+1:31,52,ISASI Iñaki,34,Euskaltel - Euskadi,,,0:470:47,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
131,131,98.0,+0:56,75,GRABSCH Bert,36,HTC - High Road,,,",,0:47",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
132,132,116.0,+1:14,146,MAES Nikolas,25,Quickstep Cycling Team,,,0:550:55,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
133,133,137.0,+1:33,98,SPEZIALETTI Alessandro,36,Lampre - ISD,,,1:011:01,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
134,134,130.0,+1:26,193,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
135,135,134.0,+1:30,208,PAULINHO Sérgio Miguel,31,RadioShack,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
136,136,120.0,+1:19,129,LANG Sebastian,31,Omega Pharma-Lotto,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
137,137,171.0,+3:34,181,ARVESEN Kurt-Asle,36,Sky Procycling,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
138,138,131.0,+1:26,83,KUSCHYNSKI Aleksandr,31,Team Katusha,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
139,139,178.0,+3:56,4,DA DALTO Mauro,30,Liquigas - Cannondale,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
140,140,164.0,+3:05,9,BELLOTTI Francesco,32,Liquigas - Cannondale,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
141,141,108.0,+1:08,108,ZAUGG Oliver,30,Leopard Trek,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
142,142,132.0,+1:26,88,TROFIMOV Yuri,27,Team Katusha,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
143,143,117.0,+1:15,114,KONOVALOVAS Ignatas,25,Movistar Team,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
144,144,182.0,+4:22,92,MARZANO Marco,31,Lampre - ISD,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
145,145,119.0,+1:19,177,VEELERS Tom,26,Skil - Shimano,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
146,146,141.0,+1:40,211,CARRARA Matteo,32,Vacansoleil - DCM,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
147,147,168.0,+3:22,59,CAZAUX Pierre,27,Euskaltel - Euskadi,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
148,148,133.0,+1:27,156,MARTENS Paul,27,Rabobank Cycling Team,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
149,149,143.0,+1:43,199,VANMARCKE Sep,23,Team Garmin - Cervélo,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
150,150,175.0,+3:47,106,VIGANÒ Davide,27,Leopard Trek,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
151,151,151.0,+2:06,185,POSSONI Morris,27,Sky Procycling,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
152,152,113.0,+1:10,79,VELITS Martin,26,HTC - High Road,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
153,153,118.0,+1:16,145,DE WEERT Kevin,29,Quickstep Cycling Team,,,",,1:01",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
