,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
96,97,110.0,+3:49:49,188,BADILATTI Matteo,28,Israel Start-Up Nation,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
97,98,63.0,+2:30:26,213,CABEDO Óscar,25,Burgos-BH,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
98,99,62.0,+2:30:01,76,SOSA Iván Ramiro,23,INEOS Grenadiers,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
99,100,135.0,+4:23:51,88,EDMONDSON Alex,26,Mitchelton-Scott,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
100,101,26.0,+1:05:17,154,HERRADA José,35,"Cofidis, Solutions Crédits",,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
101,102,30.0,+1:13:22,178,VERONA Carlos,28,Movistar Team,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
102,103,95.0,+3:31:14,78,WURF Cameron,37,INEOS Grenadiers,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
103,104,98.0,+3:32:14,71,FROOME Chris,35,INEOS Grenadiers,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
104,105,42.0,+1:51:00,31,LÓPEZ Juan Pedro,23,Trek - Segafredo,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
105,106,64.0,+2:33:31,54,FRAILE Omar,30,Astana Pro Team,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
106,107,22.0,+50:04,132,BARTA Will,24,CCC Team,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
