,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
83,84,82.0,+1:38,4,KIRYIENKA Vasil,38,Team INEOS,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
84,85,97.0,+3:13,31,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
85,86,50.0,+0:24,94,POWER Robert,24,Team Sunweb,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
86,87,110.0,+5:59,115,OWEN Logan,24,EF Education First,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
87,88,86.0,+2:26,107,SCHULTZ Nick,24,Mitchelton-Scott,,,2:022:02,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
88,89,102.0,+3:22,176,O'CONNOR Ben,23,Team Dimension Data,,,",,2:02",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
89,90,92.0,+2:50,187,RUTKIEWICZ Marek,38,Poland,,,",,2:02",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
90,91,87.0,+2:26,152,GESCHKE Simon,33,CCC Team,,,",,2:02",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
91,92,88.0,+2:26,181,CIEŚLIK Paweł,33,Poland,,,",,2:02",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
92,93,105.0,+4:35,77,TRATNIK Jan,29,Bahrain Merida,,,",,2:02",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
93,94,90.0,+2:41,195,HERRADA José,33,"Cofidis, Solutions Crédits",,,2:172:17,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
94,95,89.0,+2:41,166,ŠPILAK Simon,33,Team Katusha Alpecin,,,",,2:17",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
95,96,94.0,+2:56,55,RAVASI Edward,25,UAE-Team Emirates,,,2:322:32,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
